2015-06-19 01:41:22, 10.0, 107.573324, 16.508268
2015-06-19 01:25:23.158999, 11.0, 107.594062, 16.493789
2015-06-19 01:23:22.168999, 10.0, 107.594058, 16.493895
2015-06-19 01:21:22.171000, 10.0, 107.595017, 16.489484
2015-06-19 01:20:22.167000, 13.0, 107.595836, 16.484303
2015-06-19 01:18:23.161000, 9.0, 107.595484, 16.476012
2015-06-19 01:17:21.158999, 16.0, 107.595089, 16.47219
2015-06-19 01:15:22, 5.0, 107.595253, 16.468645
2015-06-19 01:14:21.209000, 18.0, 107.595535, 16.468582
2015-06-19 01:13:21.207999, 16.0, 107.595349, 16.468759
2015-06-19 00:26:38, 9.0, 107.596546, 16.469953
2015-06-18 05:51:21.378000, 8.0, 107.580941, 16.470822
2015-06-18 05:49:21.394999, 8.0, 107.579925, 16.470168
2015-06-18 05:47:22.367000, 10.0, 107.578909, 16.469449
2015-06-18 05:46:20.375999, 10.0, 107.578899, 16.469011
2015-06-18 05:44:21.374000, 5.0, 107.579301, 16.467957
2015-06-18 05:43:20.390000, 17.0, 107.578463, 16.467515
2015-06-18 05:42:20.372999, 10.0, 107.578288, 16.468094
2015-06-18 05:41:20.387000, 7.0, 107.577883, 16.468606
2015-06-18 05:40:19.381999, 6.0, 107.577879, 16.468934
2015-06-18 05:33:34, 51.0, 107.578253, 16.469346
2015-06-18 05:31:21, 13.0, 107.57827, 16.469213
2015-06-18 05:29:23.384999, 16.0, 107.578324, 16.469433
2015-06-18 05:28:22.387000, 8.0, 107.578119, 16.469492
2015-06-18 05:27:20.397000, 27.0, 107.578, 16.469759
2015-06-18 05:26:19.384999, 7.0, 107.577784, 16.470111
2015-06-18 05:24:20.397000, 6.0, 107.576997, 16.470992
2015-06-18 05:22:20.391999, 9.0, 107.576531, 16.471388
2015-06-18 05:21:19.392999, 12.0, 107.575996, 16.471058
2015-06-18 05:19:19.407999, 8.0, 107.575083, 16.470383
2015-06-18 05:17:18.397000, 9.0, 107.574897, 16.469989
2015-06-18 05:15:19.346999, 18.0, 107.575045, 16.46916
2015-06-18 05:14:18.395999, 6.0, 107.57467, 16.469023
2015-06-18 05:13:17.411000, 6.0, 107.574838, 16.469016
2015-06-18 05:11:18.405999, 14.0, 107.574877, 16.468712
2015-06-18 05:09:21.426000, 20.0, 107.574589, 16.46872
2015-06-18 05:08:18.424999, 14.0, 107.575131, 16.468797
2015-06-18 05:06:21.430000, 11.0, 107.575368, 16.468746
2015-06-18 05:05:19.403000, 7.0, 107.575679, 16.468958
2015-06-18 05:03:18.414000, 8.0, 107.575819, 16.468764
2015-06-18 05:01:21.430000, 13.0, 107.576073, 16.469141
2015-06-18 05:00:17.426000, 14.0, 107.576039, 16.469369
2015-06-18 04:58:17.460999, 14.0, 107.576705, 16.469849
2015-06-18 04:57:17.408999, 8.0, 107.57665, 16.470267
2015-06-18 04:56:15.417999, 5.0, 107.576297, 16.470482
2015-06-18 04:55:14.427999, 6.0, 107.576411, 16.47072
2015-06-18 04:53:16.418999, 7.0, 107.576846, 16.471428
2015-06-18 04:51:16.424999, 9.0, 107.577618, 16.471649
2015-06-18 04:50:15.433000, 7.0, 107.577759, 16.471299
2015-06-18 04:48:16.436000, 5.0, 107.577091, 16.471352
2015-06-18 04:47:15.414000, 8.0, 107.576945, 16.471088
2015-06-18 04:45:15.427999, 8.0, 107.57747, 16.470793
2015-06-18 04:44:14.430999, 18.0, 107.577575, 16.470998
2015-06-18 04:42:18.430999, 13.0, 107.577904, 16.470754
2015-06-18 04:41:13.430000, 5.0, 107.577686, 16.470464
2015-06-18 04:39:15.433000, 9.0, 107.5782, 16.470517
2015-06-18 04:37:15.440999, 9.0, 107.577922, 16.469879
2015-06-18 04:36:13.428999, 16.0, 107.577884, 16.469401
2015-06-18 04:34:15, 23.0, 107.577914, 16.468959
2015-06-18 04:33:14.440000, 16.0, 107.577589, 16.469029
2015-06-18 04:31:17, 14.0, 107.577987, 16.468925
2015-06-18 04:29:14.451999, 16.0, 107.577634, 16.469091
2015-06-18 04:28:13.448999, 8.0, 107.577662, 16.469233
2015-06-18 04:22:29, 38.0, 107.578083, 16.468905
2015-06-18 04:20:14.463999, 22.0, 107.577625, 16.468922
2015-06-18 04:18:13.457999, 18.0, 107.577421, 16.468817
2015-06-18 04:17:12.447000, 15.0, 107.577865, 16.469191
2015-06-18 04:15:12, 20.0, 107.578406, 16.468534
2015-06-18 04:13:22, 43.0, 107.578357, 16.468631
2015-06-18 04:11:32, 47.0, 107.578437, 16.468553
2015-06-18 04:09:22, 49.0, 107.578791, 16.468368
2015-06-18 04:03:01, 21.0, 107.578121, 16.468713
2015-06-18 04:01:57, 24.0, 107.578613, 16.468623
2015-06-18 03:59:54, 11.0, 107.578902, 16.467962
2015-06-18 03:58:10, 40.0, 107.578949, 16.467657
2015-06-18 03:57:03, 49.0, 107.578858, 16.467625
2015-06-18 03:55:53.474999, 12.0, 107.579264, 16.467735
2015-06-18 03:53:54.479000, 7.0, 107.580204, 16.467835
2015-06-18 03:52:54.484999, 9.0, 107.580856, 16.468182
2015-06-18 03:50:55, 15.0, 107.581578, 16.467756
2015-06-18 03:49:53, 9.0, 107.581478, 16.467695
2015-06-18 03:47:54.476999, 11.0, 107.581965, 16.466953
2015-06-18 03:46:53.492000, 11.0, 107.582313, 16.46672
2015-06-18 03:45:52, 11.0, 107.582421, 16.466385
2015-06-18 03:44:52, 5.0, 107.58283, 16.46657
2015-06-18 03:42:53, 20.0, 107.583975, 16.467014
2015-06-18 03:41:52, 11.0, 107.584014, 16.467308
2015-06-18 03:39:51.496000, 13.0, 107.584963, 16.468195
2015-06-18 03:38:51.492000, 7.0, 107.585456, 16.468585
2015-06-18 03:36:51, 13.0, 107.586394, 16.469476
2015-06-18 03:34:52, 6.0, 107.586859, 16.470419
2015-06-18 03:33:51.486000, 10.0, 107.586958, 16.470429
2015-06-18 03:32:51.486000, 6.0, 107.587193, 16.470411
2015-06-18 03:31:50.493999, 12.0, 107.587641, 16.469943
2015-06-18 03:30:50.506000, 8.0, 107.588258, 16.469572
2015-06-18 03:28:50.506999, 15.0, 107.589386, 16.468564
2015-06-18 03:27:49.502000, 8.0, 107.589922, 16.468093
2015-06-18 03:25:50.499000, 11.0, 107.590565, 16.467429
2015-06-18 03:23:50.513000, 17.0, 107.591451, 16.468308
2015-06-18 03:22:49.506000, 10.0, 107.592088, 16.468688
2015-06-18 03:21:49.512000, 16.0, 107.592644, 16.469041
2015-06-18 03:19:49.500999, 17.0, 107.593665, 16.468849
2015-06-18 03:17:52.500999, 16.0, 107.594234, 16.467872
2015-06-18 03:16:50.513000, 19.0, 107.594859, 16.468388
2015-06-18 03:15:48.510999, 9.0, 107.59542, 16.468968
2015-06-18 03:13:49, 12.0, 107.596036, 16.46996
2015-06-18 03:12:48, 16.0, 107.596319, 16.470274
2015-06-18 03:12:38, 4.0, 107.596392, 16.470291
2015-06-17 07:01:19.334000, 9.0, 107.595865, 16.47014
2015-06-17 07:00:18.506000, 8.0, 107.594601, 16.468129
2015-06-17 06:59:17.509000, 8.0, 107.594646, 16.466563
2015-06-17 06:58:17.503000, 13.0, 107.593605, 16.465499
2015-06-17 06:57:00.526000, 10.0, 107.594219, 16.463813
2015-06-17 06:56:00.526999, 14.0, 107.595488, 16.463017
2015-06-17 06:53:59.510999, 9.0, 107.600501, 16.454963
2015-06-17 06:52:00, 23.0, 107.60706, 16.449499
2015-06-17 06:50:58, 9.0, 107.607219, 16.449227
2015-06-17 06:48:58, 6.0, 107.619745, 16.441904
2015-06-17 06:46:57.515000, 5.0, 107.629986, 16.436646
2015-06-17 06:45:57.526000, 13.0, 107.634443, 16.433081
2015-06-17 06:44:57.529000, 9.0, 107.63925, 16.429915
2015-06-17 06:42:57.519999, 8.0, 107.654494, 16.425794
2015-06-17 06:41:56.535000, 7.0, 107.66001, 16.422285
2015-06-17 06:39:56.539000, 9.0, 107.670429, 16.414598
2015-06-17 06:38:16.528000, 8.0, 107.673022, 16.412506
2015-06-17 06:36:18.528000, 11.0, 107.680994, 16.406058
2015-06-17 06:35:17.528000, 9.0, 107.685965, 16.402136
2015-06-17 06:33:18.535000, 8.0, 107.693649, 16.395912
2015-06-17 06:31:17.535000, 8.0, 107.704724, 16.387434
2015-06-17 06:29:17.523000, 12.0, 107.716107, 16.378618
2015-06-17 06:28:16.540999, 11.0, 107.720894, 16.374198
2015-06-17 06:26:16.542999, 9.0, 107.72909, 16.366599
2015-06-17 06:25:15.539000, 7.0, 107.734294, 16.360925
2015-06-17 06:24:15.542999, 6.0, 107.737039, 16.355295
2015-06-17 06:23:14.539999, 7.0, 107.739428, 16.347998
2015-06-17 06:21:16, 10.0, 107.7466, 16.335012
2015-06-17 06:19:16, 17.0, 107.757622, 16.327793
2015-06-17 06:18:16.549000, 6.0, 107.763944, 16.326006
2015-06-17 06:17:15.553999, 6.0, 107.768405, 16.324853
2015-06-17 06:16:14.539000, 12.0, 107.767941, 16.324959
2015-06-17 06:13:35.532999, 9.0, 107.768279, 16.324884
2015-06-17 06:11:37.543999, 6.0, 107.774728, 16.319671
2015-06-17 06:10:37.566999, 5.0, 107.781539, 16.315078
2015-06-17 06:09:35.543999, 8.0, 107.785368, 16.31265
2015-06-17 06:07:36.558000, 9.0, 107.795591, 16.30598
2015-06-17 06:06:36.546999, 15.0, 107.801895, 16.301838
2015-06-17 06:05:35.538000, 7.0, 107.808716, 16.297046
2015-06-17 06:03:36.555000, 18.0, 107.819525, 16.289103
2015-06-17 06:02:34.568000, 13.0, 107.824937, 16.288741
2015-06-17 06:00:35.556999, 16.0, 107.836947, 16.288137
2015-06-17 05:59:35.565000, 9.0, 107.83904, 16.287577
2015-06-17 05:58:34.562999, 16.0, 107.843971, 16.285928
2015-06-17 05:57:33.559000, 7.0, 107.849747, 16.288419
2015-06-17 05:55:34.566999, 7.0, 107.858869, 16.282387
2015-06-17 05:53:34.568000, 16.0, 107.87018, 16.273573
2015-06-17 05:52:33.561000, 14.0, 107.877184, 16.271792
2015-06-17 05:51:33.566999, 16.0, 107.879976, 16.270992
2015-06-17 05:49:33.571000, 17.0, 107.888149, 16.268899
2015-06-17 05:47:33.562999, 10.0, 107.89817, 16.272716
2015-06-17 05:45:31.542999, 10.0, 107.907444, 16.280962
2015-06-17 05:44:31.588000, 16.0, 107.909257, 16.276367
2015-06-17 05:43:30.578000, 12.0, 107.911188, 16.277228
2015-06-17 05:42:30.575999, 6.0, 107.915032, 16.277402
2015-06-17 05:40:30.599999, 18.0, 107.920613, 16.274974
2015-06-17 05:39:31.582000, 15.0, 107.924996, 16.273568
2015-06-17 05:38:29.595000, 16.0, 107.930266, 16.272974
2015-06-17 05:35:30.565999, 19.0, 107.93279, 16.272884
2015-06-17 05:33:31.549999, 22.0, 107.934502, 16.272799
2015-06-17 05:31:31.595000, 19.0, 107.949552, 16.272443
2015-06-17 05:30:31.586999, 21.0, 107.957126, 16.272314
2015-06-17 05:28:31.592999, 21.0, 107.972303, 16.271995
2015-06-17 05:27:30.596999, 20.0, 107.980345, 16.271732
2015-06-17 05:26:29.588999, 16.0, 107.986563, 16.271672
2015-06-17 05:25:29.589999, 8.0, 107.989851, 16.271467
2015-06-17 05:24:27.584000, 7.0, 107.997366, 16.271215
2015-06-17 05:22:28.602999, 11.0, 108.014301, 16.2705
2015-06-17 05:20:28, 8.0, 108.029296, 16.269762
2015-06-17 05:19:29, 12.0, 108.033483, 16.266321
2015-06-17 05:18:28, 14.0, 108.03287, 16.263233
2015-06-17 05:17:28.585999, 12.0, 108.038371, 16.262336
2015-06-17 05:16:27, 7.0, 108.043947, 16.262847
2015-06-17 05:14:27, 12.0, 108.057198, 16.262895
2015-06-17 05:13:26, 13.0, 108.062231, 16.25809
2015-06-17 05:11:28, 11.0, 108.071332, 16.250392
2015-06-17 05:10:27, 15.0, 108.076013, 16.244955
2015-06-17 05:08:37, 4.0, 108.07804, 16.24215
2015-06-17 05:07:30.601000, 14.0, 108.077939, 16.242173
2015-06-17 05:05:31.614000, 17.0, 108.081541, 16.236416
2015-06-17 05:03:30.607000, 17.0, 108.083251, 16.225919
2015-06-17 05:02:29.614000, 20.0, 108.086502, 16.221101
2015-06-17 05:00:30.614000, 24.0, 108.093072, 16.224351
2015-06-17 04:58:29.612999, 15.0, 108.098678, 16.222659
2015-06-17 04:56:31.614000, 14.0, 108.104748, 16.21685
2015-06-17 04:55:29.607000, 12.0, 108.106373, 16.21638
2015-06-17 04:53:34, 11.0, 108.109855, 16.207941
2015-06-17 04:52:31.631000, 37.0, 108.112749, 16.2033
2015-06-17 04:50:33.611000, 35.0, 108.116125, 16.200268
2015-06-17 04:49:29.611000, 16.0, 108.119913, 16.196776
2015-06-17 04:47:28.615999, 21.0, 108.127334, 16.191851
2015-06-17 04:46:28, 10.0, 108.130646, 16.190674
2015-06-17 04:44:43, 3.0, 108.131228, 16.193946
2015-06-17 04:43:43, 6.0, 108.13136, 16.193821
2015-06-17 04:42:41, 27.0, 108.131555, 16.19324
2015-06-17 04:40:42, 35.0, 108.131691, 16.187545
2015-06-17 04:39:41, 40.0, 108.135639, 16.185827
2015-06-17 04:38:39.664000, 30.0, 108.132376, 16.186755
2015-06-17 04:37:39.569999, 28.0, 108.130396, 16.180968
2015-06-17 04:35:39.634999, 27.0, 108.129641, 16.176274
2015-06-17 04:27:16, 6.0, 108.126337, 16.169381
2015-06-17 04:27:04.645999, 11.0, 108.12642, 16.169124
2015-06-17 04:25:04, 9.0, 108.126696, 16.169507
2015-06-17 04:23:05, 17.0, 108.128621, 16.163089
2015-06-17 04:21:04, 9.0, 108.133423, 16.157804
2015-06-17 04:19:04.644999, 9.0, 108.134618, 16.148551
2015-06-17 04:18:04.640000, 11.0, 108.137009, 16.145636
2015-06-17 04:17:04.642999, 5.0, 108.134106, 16.142088
2015-06-17 04:16:03.655999, 8.0, 108.129909, 16.143369
2015-06-17 04:14:04, 12.0, 108.120206, 16.141619
2015-06-17 04:12:04.631999, 18.0, 108.120145, 16.139987
2015-06-17 04:11:02.650000, 8.0, 108.120052, 16.139965
2015-06-17 04:09:04.618999, 16.0, 108.119784, 16.137449
2015-06-17 04:08:03.657000, 12.0, 108.11959, 16.130291
2015-06-17 04:07:03.658999, 10.0, 108.120749, 16.124376
2015-06-17 04:06:02.654999, 10.0, 108.124623, 16.118875
2015-06-17 04:05:02.663000, 8.0, 108.127883, 16.113739
2015-06-17 04:04:01.667000, 9.0, 108.130149, 16.109766
2015-06-17 04:03:01.667999, 7.0, 108.130122, 16.109942
2015-06-17 04:02:01.663000, 12.0, 108.133238, 16.109384
2015-06-17 04:01:01, 6.0, 108.138398, 16.103202
2015-06-17 03:59:03.661999, 27.0, 108.149341, 16.092799
2015-06-17 03:58:02.614000, 27.0, 108.155384, 16.088337
2015-06-17 03:56:01.631999, 21.0, 108.16781, 16.080803
2015-06-17 03:54:59.645999, 21.0, 108.174557, 16.077445
2015-06-17 03:53:00.668999, 13.0, 108.187841, 16.07333
2015-06-17 03:52:00.671000, 17.0, 108.194237, 16.072433
2015-06-17 03:50:59.680999, 13.0, 108.200012, 16.073094
2015-06-17 03:49:02.664000, 24.0, 108.201128, 16.067398
2015-06-17 03:48:01.677000, 20.0, 108.201935, 16.065925
2015-06-17 03:45:59.664999, 12.0, 108.205865, 16.058455
2015-06-17 03:44:52, 20.0, 108.205512, 16.058554
2015-06-17 03:43:51.671999, 23.0, 108.20778, 16.059236
2015-06-17 03:42:50.664000, 20.0, 108.211892, 16.060027
2015-06-17 03:41:49, 13.0, 108.2142, 16.060405
2015-06-17 03:40:31, 3.0, 108.217853, 16.060879
2015-06-17 03:39:31, 42.0, 108.217595, 16.060985
2015-06-17 03:38:29.690000, 19.0, 108.220602, 16.061004
2015-06-17 03:37:28.674999, 17.0, 108.223884, 16.060826
2015-06-17 03:36:28.676000, 28.0, 108.222288, 16.055749
2015-06-17 03:35:28.674000, 11.0, 108.222436, 16.049667
2015-06-17 03:33:29, 31.0, 108.235624, 16.052253
2015-06-17 03:31:31, 43.0, 108.232649, 16.049771
2015-06-17 03:30:29, 23.0, 108.234737, 16.051728
2015-06-17 03:28:26.696000, 18.0, 108.238502, 16.048504
2015-06-17 03:26:26.691999, 11.0, 108.24094, 16.042642
2015-06-17 03:25:26.690000, 8.0, 108.242867, 16.038915
2015-06-17 03:24:26.700000, 14.0, 108.245549, 16.039706
2015-06-17 03:23:25.717999, 23.0, 108.248368, 16.041042
2015-06-17 03:21:25.687000, 18.0, 108.249611, 16.039709
2015-06-17 03:19:26.688999, 19.0, 108.256309, 16.025227
2015-06-17 03:18:26.701999, 12.0, 108.259877, 16.017925
2015-06-17 03:16:26.700999, 26.0, 108.26619, 16.004489
2015-06-17 03:14:24.716000, 9.0, 108.271092, 15.989723
2015-06-17 03:13:24.709000, 6.0, 108.274992, 15.982652
2015-06-17 03:11:24.703000, 7.0, 108.283563, 15.969059
2015-06-17 03:09:24.694000, 11.0, 108.292614, 15.956215
2015-06-17 03:08:23.710000, 8.0, 108.29705, 15.949995
2015-06-17 03:07:23.739000, 10.0, 108.302731, 15.944776
2015-06-17 03:05:23.710999, 11.0, 108.310532, 15.932508
2015-06-17 03:03:24.720999, 6.0, 108.321933, 15.922908
2015-06-17 03:02:23.711999, 13.0, 108.328027, 15.918568
2015-06-17 03:00:23.706000, 9.0, 108.338679, 15.911149
2015-06-17 02:58:23.719000, 8.0, 108.33782, 15.903755
2015-06-17 02:57:22.719000, 9.0, 108.33542, 15.897126
2015-06-17 02:55:24.710999, 7.0, 108.329206, 15.891186
2015-06-17 02:53:23.729000, 8.0, 108.329353, 15.891182
2015-06-17 02:51:25.729000, 14.0, 108.32827, 15.889197
2015-06-17 02:50:15.717999, 10.0, 108.330551, 15.888082
2015-06-17 02:48:17.730999, 11.0, 108.336529, 15.880987
2015-06-17 02:47:11.723999, 7.0, 108.334491, 15.879297
2015-06-17 02:46:11.721999, 8.0, 108.33214, 15.879312
2015-06-17 02:43:51, 4.0, 108.332986, 15.876614
2015-06-17 02:42:50.700000, 18.0, 108.332476, 15.878766
2015-06-17 02:40:48, 9.0, 108.331838, 15.87987
2015-06-17 02:39:47.737999, 10.0, 108.331748, 15.879626
2015-06-17 02:37:48.737999, 11.0, 108.331993, 15.879529
2015-06-17 02:35:51, 22.0, 108.332, 15.879878
2015-06-17 02:34:20.700000, 75.0, 108.331785, 15.87994
2015-06-17 02:32:48.770999, 11.0, 108.332241, 15.879782
2015-06-17 02:31:48.766000, 19.0, 108.332647, 15.877705
2015-06-17 02:30:47.759000, 9.0, 108.33316, 15.875607
2015-06-17 02:28:52.749000, 16.0, 108.332054, 15.8743
2015-06-17 02:27:45.743000, 8.0, 108.331054, 15.874625
2015-06-17 02:25:14.746999, 6.0, 108.331038, 15.874613
2015-06-17 02:24:14.744999, 9.0, 108.330925, 15.874646
2015-06-17 02:10:02, 19.0, 108.330762, 15.87467
2015-06-15 12:44:24, 26.0, 108.330839, 15.874459
2015-06-15 12:42:24, 19.0, 108.330773, 15.874533
2015-06-15 12:41:23.903000, 10.0, 108.33093, 15.874548
2015-06-15 12:39:27.897000, 13.0, 108.330786, 15.874378
2015-06-15 12:38:26, 20.0, 108.331102, 15.874487
2015-06-15 12:37:17, 75.0, 108.331155, 15.874002
2015-06-15 12:33:23.904999, 10.0, 108.331101, 15.874425
2015-06-15 12:32:23.894999, 14.0, 108.331769, 15.874221
2015-06-15 12:31:21.900000, 7.0, 108.333057, 15.875493
2015-06-15 12:29:22.901000, 10.0, 108.335219, 15.879395
2015-06-15 12:28:10.707999, 5.0, 108.335501, 15.880932
2015-06-15 12:27:09.910000, 9.0, 108.3358, 15.883332
2015-06-15 12:25:09.915999, 10.0, 108.33003, 15.888169
2015-06-15 12:21:11, 12.0, 108.329379, 15.88948
2015-06-15 12:19:39.904999, 14.0, 108.32936, 15.889251
2015-06-15 12:18:13, 16.0, 108.3294, 15.889484
2015-06-15 12:16:12, 18.0, 108.329498, 15.889458
2015-06-15 12:15:12, 36.0, 108.329371, 15.889214
2015-06-15 12:14:11, 18.0, 108.329619, 15.8895
2015-06-15 12:13:08.917000, 16.0, 108.329719, 15.889759
2015-06-15 12:12:08.927999, 17.0, 108.329952, 15.889631
2015-06-15 12:11:07.921000, 11.0, 108.330474, 15.887766
2015-06-15 12:10:06.934999, 10.0, 108.330228, 15.884554
2015-06-15 12:08:07.917999, 11.0, 108.331235, 15.880817
2015-06-15 12:07:06.924999, 12.0, 108.331173, 15.879889
2015-06-15 12:04:11, 12.0, 108.33148, 15.877255
2015-06-15 12:03:04.937000, 7.0, 108.331336, 15.877413
2015-06-15 12:01:05.944999, 13.0, 108.331995, 15.877041
2015-06-15 11:59:42.933000, 31.0, 108.332845, 15.876976
2015-06-15 11:41:00.956000, 99.0, 108.332295, 15.87701
2015-06-15 11:36:41.957000, 12.0, 108.332542, 15.876855
2015-06-15 11:35:41.948999, 6.0, 108.332328, 15.876354
2015-06-15 11:34:41.956000, 10.0, 108.331801, 15.876268
2015-06-15 11:33:41.954999, 7.0, 108.331573, 15.876515
2015-06-15 11:31:40.960000, 11.0, 108.331518, 15.877234
2015-06-15 11:29:47.957999, 28.0, 108.33152, 15.877332
2015-06-15 11:28:06, 44.0, 108.331785, 15.876927
2015-06-15 11:26:37, 98.0, 108.332029, 15.876859
2015-06-15 11:25:35, 85.0, 108.331362, 15.877185
2015-06-15 11:22:16, 45.0, 108.331497, 15.876835
2015-06-15 11:20:56, 48.0, 108.331514, 15.877136
2015-06-15 11:13:13, 145.0, 108.33163, 15.878049
2015-06-15 11:06:13.976000, 46.0, 108.331426, 15.877499
2015-06-15 11:05:00.980999, 16.0, 108.331502, 15.877608
2015-06-15 11:01:55.993000, 11.0, 108.331304, 15.877337
2015-06-15 10:59:54.989000, 12.0, 108.330757, 15.876757
2015-06-15 10:58:54.983999, 12.0, 108.330062, 15.876563
2015-06-15 10:56:55.996000, 12.0, 108.329041, 15.876728
2015-06-15 10:55:05, 21.0, 108.327776, 15.876288
2015-06-15 10:53:55.986999, 13.0, 108.328864, 15.876492
2015-06-15 10:51:57.996999, 17.0, 108.328671, 15.876555
2015-06-15 10:50:56.989000, 11.0, 108.328874, 15.876475
2015-06-15 10:49:56, 38.0, 108.32868, 15.876546
2015-06-15 10:47:55.999000, 13.0, 108.328937, 15.876419
2015-06-15 10:46:54.989000, 15.0, 108.328844, 15.876548
2015-06-15 10:44:53.989000, 15.0, 108.329034, 15.876605
2015-06-15 10:42:55.003000, 26.0, 108.328689, 15.876485
2015-06-15 10:38:16, 17.0, 108.32858, 15.876561
2015-06-15 10:36:28.993999, 22.0, 108.328854, 15.876396
2015-06-15 10:35:17, 22.0, 108.328595, 15.876512
2015-06-15 10:34:10, 47.0, 108.329812, 15.876535
2015-06-15 10:28:08.016000, 17.0, 108.329411, 15.876304
2015-06-15 10:25:08.012000, 13.0, 108.329405, 15.876429
2015-06-15 10:24:07.013000, 9.0, 108.329326, 15.876477
2015-06-15 10:23:06.019999, 7.0, 108.329522, 15.876515
2015-06-15 10:21:06.023999, 5.0, 108.329982, 15.877238
2015-06-15 10:19:07.020999, 10.0, 108.330381, 15.877285
2015-06-15 10:18:05, 15.0, 108.330202, 15.8777
2015-06-15 10:16:06, 16.0, 108.33108, 15.877465
2015-06-15 10:13:05, 17.0, 108.331178, 15.877353
2015-06-15 10:12:04, 15.0, 108.331393, 15.87753
2015-06-15 10:10:04, 14.0, 108.331951, 15.877469
2015-06-15 10:09:04, 18.0, 108.332463, 15.87765
2015-06-15 10:08:04, 12.0, 108.332814, 15.877297
2015-06-15 10:07:03, 12.0, 108.332822, 15.876866
2015-06-15 10:05:31, 52.0, 108.332726, 15.876943
2015-06-15 09:41:40.076999, 183.0, 108.332687, 15.877064
2015-06-15 09:36:41.068000, 46.0, 108.332861, 15.87686
2015-06-15 09:23:47.040999, 7.0, 108.332068, 15.877274
2015-06-15 09:21:48.073999, 11.0, 108.331454, 15.87719
2015-06-15 09:19:46.061000, 15.0, 108.332447, 15.87753
2015-06-15 09:18:45.059999, 11.0, 108.335731, 15.878181
2015-06-15 09:16:46.065999, 9.0, 108.33481, 15.885118
2015-06-15 09:15:45.075000, 10.0, 108.329927, 15.888273
2015-06-15 09:13:44.075999, 13.0, 108.329562, 15.889484
2015-06-15 09:02:06, 19.0, 108.329401, 15.889439
2015-06-15 08:52:29, 81.0, 108.329431, 15.88944
2015-06-15 08:51:14, 56.0, 108.329394, 15.88961
2015-06-15 08:49:59.107000, 17.0, 108.329219, 15.889365
2015-06-15 08:48:48.084000, 7.0, 108.329438, 15.889553
2015-06-15 08:46:50.107000, 15.0, 108.330563, 15.892005
2015-06-15 08:45:48.108999, 6.0, 108.335608, 15.897359
2015-06-15 08:43:49.094000, 14.0, 108.339281, 15.910193
2015-06-15 08:42:49.108999, 11.0, 108.340397, 15.913026
2015-06-15 08:39:47.098000, 4.0, 108.340885, 15.913109
2015-06-15 08:38:47.098999, 6.0, 108.341098, 15.913438
2015-06-15 08:36:46.098000, 8.0, 108.341147, 15.913541
2015-06-15 08:34:47.101000, 6.0, 108.341122, 15.913421
2015-06-15 08:32:49.099999, 8.0, 108.341027, 15.913516
2015-06-15 08:25:44, 7.0, 108.341151, 15.913484
2015-06-15 08:24:44.107000, 7.0, 108.341051, 15.913492
2015-06-15 08:22:46, 8.0, 108.34118, 15.913435
2015-06-15 08:21:45.125000, 6.0, 108.341104, 15.913374
2015-06-15 08:19:45.145999, 9.0, 108.341222, 15.913487
2015-06-15 08:16:45.144000, 10.0, 108.341257, 15.913588
2015-06-15 08:13:44.128000, 6.0, 108.341078, 15.91342
2015-06-15 08:12:42.122999, 6.0, 108.341103, 15.913602
2015-06-15 08:10:43.101000, 5.0, 108.341095, 15.913465
2015-06-15 07:02:16, 3.0, 108.341041, 15.913384
2015-06-14 17:13:15.193000, 13.0, 108.326213, 15.877169
